14521,0.435
14522,0.438
14523,0.428
14524,0.432
14525,0.4335
14526,0.431
14527,0.4285
14528,0.4335
14529,0.4315
14530,0.4295
14531,0.428
14532,0.427
14533,0.421
14534,0.4185
14535,0.417
14536,0.4055
14537,0.4145
14538,0.4095
14539,0.4
14540,0.4005
14541,0.3975
14542,0.395
14543,0.395
14544,0.4025
14545,0.4055
14546,0.4105
14547,0.4145
14548,0.417
14549,0.4205
14550,0.424
14551,0.4245
14552,0.421
14553,0.4245
14554,0.425
14555,0.4195
14556,0.42
14557,0.414
14558,0.4155
14559,0.4105
14560,0.4095
14561,0.409
14562,0.4
14563,0.402
14564,0.4005
14565,0.3995
14566,0.4055
14567,0.4025
14568,0.398
14569,0.4045
14570,0.411
14571,0.416
14572,0.418
14573,0.419
14574,0.422
14575,0.4165
14576,0.4125
14577,0.4115
14578,0.4095
14579,0.406
14580,0.4025
14581,0.401
14582,0.395
14583,0.3905
14584,0.39
14585,0.3895
14586,0.3815
14587,0.3845
14588,0.381
14589,0.378
14590,0.374
14591,0.3805
14592,0.383
14593,0.387
14594,0.391
14595,0.3945
14596,0.394
14597,0.399
14598,0.399
14599,0.4
14600,0.394
14601,0.399
14602,0.3995
14603,0.397
14604,0.397
14605,0.395
14606,0.3935
14607,0.39
14608,0.3825
14609,0.3785
14610,0.3775
14611,0.378
14612,0.3725
14613,0.3695
14614,0.3735
14615,0.375
14616,0.3785
14617,0.3785
14618,0.3805
14619,0.382
14620,0.3845
14621,0.387
14622,0.39
14623,0.3925
14624,0.3935
14625,0.3935
14626,0.3895
14627,0.389
14628,0.387
14629,0.3865
14630,0.3845
14631,0.381
14632,0.3755
14633,0.3735
14634,0.371
14635,0.369
14636,0.3615
14637,0.368
14638,0.3705
14639,0.369
14640,0.367
14641,0.366
14642,0.3685
14643,0.3685
14644,0.371
14645,0.374
14646,0.38
14647,0.384
14648,0.3755
14649,0.3795
14650,0.374
14651,0.371
14652,0.373
14653,0.382
14654,0.3795
14655,0.3815
14656,0.3855
14657,0.3955
14658,0.41
14659,0.4245
14660,0.4275
14661,0.439
14662,0.442
14663,0.4585
14664,0.47
14665,0.468
14666,0.4645
14667,0.4855
14668,0.4795
14669,0.48
14670,0.477
14671,0.4955
14672,0.4945
14673,0.4905
14674,0.4845
14675,0.4825
14676,0.477
14677,0.476
14678,0.474
14679,0.4725
14680,0.47
14681,0.472
14682,0.469
14683,0.4725
14684,0.4815
14685,0.4825
14686,0.485
14687,0.487
14688,0.48
14689,0.4845
14690,0.486
14691,0.4865
14692,0.49
14693,0.4915
14694,0.4925
14695,0.4915
14696,0.491
14697,0.4905
14698,0.4875
14699,0.4855
14700,0.4785
14701,0.4765
14702,0.4755
14703,0.476
14704,0.4715
14705,0.4675
14706,0.472
14707,0.4685
14708,0.4645
14709,0.4605
14710,0.462
14711,0.46
14712,0.4565
14713,0.4615
14714,0.4645
14715,0.467
14716,0.4715
14717,0.4755
14718,0.472
14719,0.471
14720,0.47
14721,0.4665
14722,0.464
14723,0.4625
14724,0.461
14725,0.4555
14726,0.4535
14727,0.447
14728,0.45
14729,0.4505
14730,0.448
14731,0.449
14732,0.4475
14733,0.4555
14734,0.4625
14735,0.4685
14736,0.4805
14737,0.49
14738,0.49
14739,0.4955
14740,0.5055
14741,0.4975
14742,0.492
14743,0.483
14744,0.478
14745,0.4785
14746,0.483
14747,0.48
14748,0.4785
14749,0.477
14750,0.4775
14751,0.476
14752,0.474
14753,0.4695
14754,0.465
14755,0.4575
14756,0.4645
14757,0.469
14758,0.462
14759,0.467
14760,0.467
14761,0.4685
14762,0.4705
14763,0.473
14764,0.4765
14765,0.478
14766,0.48
14767,0.4845
14768,0.4845
14769,0.4865
14770,0.4845
14771,0.485
14772,0.479
14773,0.4745
14774,0.4755
14775,0.4685
14776,0.467
14777,0.4675
14778,0.465
14779,0.4625
14780,0.466
14781,0.4645
14782,0.4675
14783,0.462
14784,0.465
14785,0.4655
14786,0.4675
14787,0.469
14788,0.468
14789,0.466
14790,0.4655
14791,0.467
14792,0.4625
14793,0.459
14794,0.4585
14795,0.4555
14796,0.4535
14797,0.4525
14798,0.45
14799,0.4475
14800,0.4425
14801,0.444
14802,0.44
14803,0.4285
14804,0.4315
14805,0.4325
14806,0.4325
14807,0.426
14808,0.435
14809,0.4385
14810,0.4425
14811,0.445
14812,0.4495
14813,0.4485
14814,0.45
14815,0.441
14816,0.44
14817,0.4365
14818,0.435
14819,0.434
14820,0.43
14821,0.4245
14822,0.4225
14823,0.42
14824,0.42
14825,0.41
14826,0.416
14827,0.412
14828,0.4125
14829,0.412
14830,0.408
14831,0.409
14832,0.4105
14833,0.411
14834,0.4135
14835,0.412
14836,0.415
14837,0.425
14838,0.4335
14839,0.44
14840,0.432
14841,0.4535
14842,0.4335
14843,0.4405
14844,0.444
14845,0.4295
14846,0.4185
14847,0.432
14848,0.4285
14849,0.423
14850,0.4165
14851,0.4165
14852,0.434
14853,0.434
14854,0.4305
14855,0.431
14856,0.4285
14857,0.4355
14858,0.447
14859,0.4495
14860,0.462
14861,0.4575
14862,0.496
14863,0.4865
14864,0.4595
14865,0.459
14866,0.4565
14867,0.493
14868,0.4975
14869,0.4895
14870,0.4855
14871,0.4775
14872,0.4745
14873,0.4765
14874,0.4755
14875,0.4765
14876,0.4775
14877,0.488
14878,0.4975
14879,0.5015
14880,0.503
14881,0.514
14882,0.5145
14883,0.5175
14884,0.515
14885,0.509
14886,0.5025
14887,0.4985
14888,0.5015
14889,0.502
14890,0.4985
14891,0.4905
14892,0.489
14893,0.487
14894,0.482
14895,0.4745
14896,0.471
14897,0.4825
14898,0.473
14899,0.475
14900,0.477
14901,0.4785
14902,0.4675
14903,0.468
14904,0.4735
14905,0.4755
14906,0.4825
14907,0.484
14908,0.4885
14909,0.4905
14910,0.491
14911,0.49
14912,0.489
14913,0.4875
14914,0.4875
14915,0.4855
14916,0.483
14917,0.482
14918,0.4775
14919,0.4705
14920,0.4675
14921,0.462
14922,0.4615
14923,0.4645
14924,0.4595
14925,0.462
14926,0.4575
14927,0.454
14928,0.4585
14929,0.462
14930,0.465
14931,0.4695
14932,0.473
14933,0.4745
14934,0.4745
14935,0.4755
14936,0.4785
14937,0.481
14938,0.4815
14939,0.478
14940,0.478
14941,0.4765
14942,0.476
14943,0.4705
14944,0.4695
14945,0.4685
14946,0.464
14947,0.466
14948,0.4645
14949,0.4635
14950,0.4615
14951,0.4615
14952,0.4625
14953,0.466
14954,0.4665
14955,0.466
14956,0.4685
14957,0.4695
14958,0.4695
14959,0.4725
14960,0.469
14961,0.473
14962,0.4745
14963,0.468
14964,0.4635
14965,0.4605
14966,0.467
14967,0.4545
14968,0.459
14969,0.458
14970,0.461
14971,0.457
14972,0.4555
14973,0.453
14974,0.45
14975,0.4535
14976,0.451
14977,0.4575
14978,0.4595
14979,0.4615
14980,0.463
14981,0.4645
14982,0.4695
14983,0.475
14984,0.486
14985,0.4885
14986,0.4875
14987,0.4865
14988,0.4825
14989,0.473
14990,0.474
14991,0.4775
14992,0.4775
14993,0.4765
14994,0.478
14995,0.4825
14996,0.4835
14997,0.478
14998,0.4855
14999,0.4925
15000,0.512
15001,0.525
15002,0.5405
15003,0.54
15004,0.54
15005,0.5385
15006,0.535
15007,0.5285
15008,0.536
15009,0.538
15010,0.544
15011,0.5505
15012,0.5475
15013,0.546
15014,0.544
15015,0.541
15016,0.5395
15017,0.5385
15018,0.5355
15019,0.533
15020,0.529
15021,0.528
15022,0.5275
15023,0.523
15024,0.5275
15025,0.5285
15026,0.529
15027,0.5265
15028,0.529
15029,0.5345
15030,0.5405
15031,0.546
15032,0.5515
15033,0.5625
15034,0.562
15035,0.563
15036,0.55
15037,0.55
15038,0.5495
15039,0.55
15040,0.5455
15041,0.549
15042,0.5525
15043,0.5445
15044,0.5425
15045,0.5285
15046,0.5305
15047,0.5335
15048,0.5385
15049,0.548
15050,0.552
15051,0.5515
15052,0.539
15053,0.527
15054,0.5385
15055,0.5425
15056,0.5425
15057,0.545
15058,0.545
15059,0.5505
15060,0.543
15061,0.542
15062,0.544
15063,0.5455
15064,0.54
15065,0.5225
15066,0.5315
15067,0.56
15068,0.5735
15069,0.572
15070,0.5705
15071,0.5685
15072,0.569
15073,0.57
15074,0.573
15075,0.584
15076,0.5875
15077,0.6035
15078,0.6015
15079,0.6065
15080,0.6085
15081,0.6065
15082,0.6105
15083,0.614
15084,0.611
15085,0.599
15086,0.6045
15087,0.6035
15088,0.5985
15089,0.594
15090,0.597
15091,0.588
15092,0.59
15093,0.589
15094,0.5895
15095,0.5945
15096,0.599
15097,0.6025
15098,0.602
15099,0.5995
15100,0.603
15101,0.605
15102,0.605
15103,0.583
15104,0.5885
15105,0.5935
15106,0.5965
15107,0.6
15108,0.598
15109,0.594
15110,0.5895
15111,0.5875
15112,0.583
15113,0.583
15114,0.582
15115,0.5835
15116,0.5835
15117,0.582
15118,0.577
15119,0.58
15120,0.5775
15121,0.5765
15122,0.579
15123,0.579
15124,0.578
15125,0.5695
15126,0.581
15127,0.577
15128,0.57
15129,0.5665
15130,0.5625
15131,0.5645
15132,0.565
15133,0.564
15134,0.5595
15135,0.5595
15136,0.559
15137,0.5585
15138,0.5575
15139,0.5565
15140,0.5515
15141,0.5495
15142,0.556
15143,0.563
15144,0.5675
15145,0.573
15146,0.5825
15147,0.5865
15148,0.584
15149,0.5855
15150,0.589
15151,0.591
15152,0.592
15153,0.583
15154,0.592
15155,0.602
15156,0.6035
15157,0.615
15158,0.6245
15159,0.637
15160,0.6525
15161,0.6565
15162,0.666
15163,0.672
15164,0.672
15165,0.6745
15166,0.6765
15167,0.6705
15168,0.6735
15169,0.6735
15170,0.682
15171,0.6835
15172,0.6815
15173,0.6855
15174,0.6915
15175,0.694
15176,0.7
15177,0.6985
15178,0.695
15179,0.693
15180,0.6915
15181,0.6865
15182,0.686
15183,0.6815
15184,0.6795
15185,0.673
15186,0.6725
15187,0.6755
15188,0.673
15189,0.6725
15190,0.6845
15191,0.6845
15192,0.6985
15193,0.702
15194,0.696
15195,0.6965
15196,0.6945
15197,0.702
15198,0.696
15199,0.7005
15200,0.721
15201,0.72
15202,0.712
15203,0.715
15204,0.7115
15205,0.7055
15206,0.6875
15207,0.692
15208,0.687
15209,0.685
15210,0.6835
15211,0.682
15212,0.682
15213,0.6805
15214,0.675
15215,0.684
15216,0.684
15217,0.6855
15218,0.689
15219,0.6885
15220,0.6815
15221,0.6785
15222,0.6705
15223,0.6675
15224,0.6715
15225,0.6715
15226,0.6675
15227,0.6705
15228,0.668
15229,0.6645
15230,0.6615
15231,0.654
15232,0.6525
15233,0.65
15234,0.6495
15235,0.6415
15236,0.6485
15237,0.643
15238,0.644
15239,0.645
15240,0.6485
15241,0.648
15242,0.652
15243,0.652
15244,0.653
15245,0.6565
15246,0.6645
15247,0.663
15248,0.6615
15249,0.6575
15250,0.656
15251,0.655
15252,0.6525
15253,0.652
15254,0.6505
15255,0.6445
15256,0.6445
15257,0.6435
15258,0.6295
15259,0.6265
15260,0.6305
15261,0.6285
15262,0.6275
15263,0.6285
15264,0.629
15265,0.6335
15266,0.6385
15267,0.642
15268,0.643
15269,0.6415
15270,0.6355
15271,0.627
15272,0.625
15273,0.623
15274,0.623
15275,0.62
15276,0.616
15277,0.6035
15278,0.602
15279,0.6035
15280,0.6035
15281,0.605
15282,0.597
15283,0.5985
15284,0.5945
15285,0.5935
15286,0.593
15287,0.5945
15288,0.5965
15289,0.601
15290,0.605
15291,0.604
15292,0.6045
15293,0.604
15294,0.6095
15295,0.6115
15296,0.6085
15297,0.6095
15298,0.6085
15299,0.6045
15300,0.6005
15301,0.5965
15302,0.598
15303,0.592
15304,0.5945
15305,0.5825
15306,0.5845
15307,0.5845
15308,0.5775
15309,0.577
15310,0.581
15311,0.5785
15312,0.5775
15313,0.5825
15314,0.584
15315,0.589
15316,0.5905
15317,0.5915
15318,0.588
15319,0.5875
15320,0.5825
15321,0.584
15322,0.582
15323,0.58
15324,0.579
15325,0.5755
15326,0.573
15327,0.57
15328,0.565
15329,0.5625
15330,0.563
15331,0.5625
15332,0.561
15333,0.5665
15334,0.5625
15335,0.557
15336,0.558
15337,0.559
15338,0.563
15339,0.566
15340,0.565
15341,0.562
15342,0.5575
15343,0.5555
15344,0.5585
15345,0.5575
15346,0.555
15347,0.554
15348,0.5525
15349,0.551
15350,0.5505
15351,0.547
15352,0.5455
15353,0.545
15354,0.543
15355,0.5455
15356,0.54
15357,0.534
15358,0.5325
15359,0.5325
15360,0.533
15361,0.5375
15362,0.542
15363,0.544
15364,0.5435
15365,0.539
15366,0.529
15367,0.5225
15368,0.5155
15369,0.5135
15370,0.513
15371,0.5095
15372,0.503
15373,0.5005
15374,0.4965
15375,0.495
15376,0.4935
15377,0.4945
15378,0.4925
15379,0.4825
15380,0.4865
15381,0.479
15382,0.4845
15383,0.485
15384,0.4845
15385,0.491
15386,0.491
15387,0.4875
15388,0.4865
15389,0.4855
15390,0.4805
15391,0.479
15392,0.476
15393,0.474
15394,0.4755
15395,0.474
15396,0.4625
15397,0.4615
15398,0.46
15399,0.459
15400,0.4585
15401,0.46
15402,0.4555
15403,0.4475
15404,0.4575
15405,0.4685
15406,0.479
15407,0.483
15408,0.487
15409,0.5155
15410,0.523
15411,0.5205
15412,0.523
15413,0.52
15414,0.51
15415,0.5075
15416,0.4885
15417,0.488
15418,0.489
15419,0.5005
15420,0.501
15421,0.4985
15422,0.4955
15423,0.486
15424,0.4895
15425,0.483
15426,0.4905
15427,0.49
15428,0.4905
15429,0.486
15430,0.486
15431,0.49
15432,0.4895
15433,0.491
15434,0.493
15435,0.487
15436,0.484
15437,0.482
15438,0.473
15439,0.459
15440,0.4655
15441,0.462
15442,0.459
15443,0.4645
15444,0.468
15445,0.464
15446,0.4645
15447,0.4635
15448,0.464
15449,0.4615
15450,0.461
15451,0.464
15452,0.4615
15453,0.4585
15454,0.456
15455,0.4535
15456,0.454
15457,0.46
15458,0.455
15459,0.4545
15460,0.456
15461,0.443
15462,0.4435
15463,0.4425
15464,0.4405
15465,0.4345
15466,0.4335
15467,0.4235
15468,0.42
15469,0.4175
15470,0.407
15471,0.408
15472,0.405
15473,0.4065
15474,0.4055
15475,0.4055
15476,0.407
15477,0.408
15478,0.4065
15479,0.405
15480,0.409
15481,0.41
15482,0.408
15483,0.4045
15484,0.393
15485,0.399
15486,0.398
15487,0.391
15488,0.3905
15489,0.3835
15490,0.382
15491,0.382
15492,0.3775
15493,0.3725
15494,0.3755
15495,0.367
15496,0.3645
15497,0.362
15498,0.3565
15499,0.3525
15500,0.354
15501,0.3515
15502,0.3465
15503,0.349
15504,0.3545
15505,0.359
15506,0.3595
15507,0.3495
15508,0.349
15509,0.3515
15510,0.339
15511,0.336
15512,0.3305
15513,0.33
15514,0.324
15515,0.3255
15516,0.3205
15517,0.316
15518,0.314
15519,0.2965
15520,0.298
15521,0.292
15522,0.2905
15523,0.292
15524,0.29
15525,0.291
15526,0.292
15527,0.278
15528,0.2845
15529,0.2855
15530,0.294
15531,0.2945
15532,0.2965
15533,0.2875
15534,0.288
15535,0.2855
15536,0.2755
15537,0.274
15538,0.2725
15539,0.27
15540,0.265
15541,0.263
15542,0.2605
15543,0.2555
15544,0.253
15545,0.2465
15546,0.243
15547,0.2445
15548,0.24
15549,0.2355
15550,0.234
15551,0.2325
15552,0.2365
15553,0.2375
15554,0.2405
15555,0.238
15556,0.236
15557,0.24
15558,0.233
15559,0.2185
15560,0.2115
15561,0.212
15562,0.208
15563,0.206
15564,0.2035
15565,0.1965
15566,0.1945
15567,0.1965
15568,0.1935
15569,0.193
15570,0.1905
15571,0.188
15572,0.1865
15573,0.1825
15574,0.1805
15575,0.182
15576,0.182
15577,0.182
15578,0.1825
15579,0.183
15580,0.1805
15581,0.166
15582,0.1655
15583,0.1675
15584,0.1515
15585,0.161
15586,0.176
15587,0.187
15588,0.198
15589,0.1975
15590,0.196
15591,0.198
15592,0.198
15593,0.1925
15594,0.1885
15595,0.189
15596,0.1865
15597,0.1835
15598,0.179
15599,0.176
15600,0.174
15601,0.1795
15602,0.184
15603,0.185
15604,0.173
15605,0.169
15606,0.167
15607,0.163
15608,0.161
15609,0.16
15610,0.1565
15611,0.157
15612,0.1415
15613,0.1465
15614,0.1425
15615,0.1375
15616,0.1375
15617,0.136
15618,0.1355
15619,0.1345
15620,0.133
15621,0.1385
15622,0.1355
15623,0.1405
15624,0.138
15625,0.1375
15626,0.1375
15627,0.1355
15628,0.1335
15629,0.145
15630,0.135
15631,0.167
15632,0.163
15633,0.1515
15634,0.1635
15635,0.163
15636,0.1625
15637,0.1595
15638,0.1525
15639,0.15
15640,0.1475
15641,0.1485
15642,0.1495
15643,0.15
15644,0.149
15645,0.1455
15646,0.147
15647,0.143
15648,0.1435
15649,0.145
15650,0.145
15651,0.144
15652,0.1415
15653,0.142
15654,0.1445
15655,0.1485
15656,0.1435
15657,0.142
15658,0.148
15659,0.144
15660,0.141
15661,0.139
15662,0.1405
15663,0.1395
15664,0.14
15665,0.134
15666,0.134
15667,0.1285
15668,0.1235
15669,0.1255
15670,0.1225
15671,0.121
15672,0.118
15673,0.1205
15674,0.123
15675,0.126
15676,0.128
15677,0.13
15678,0.1285
15679,0.1285
15680,0.129
15681,0.1285
15682,0.1325
15683,0.129
15684,0.1235
15685,0.121
15686,0.1235
15687,0.1235
15688,0.12
15689,0.1165
15690,0.11
15691,0.1075
15692,0.11
15693,0.102
15694,0.1
15695,0.099
15696,0.106
15697,0.112
15698,0.113
15699,0.116
15700,0.1205
15701,0.119
15702,0.1115
15703,0.1065
15704,0.0995
15705,0.0965
15706,0.099
15707,0.095
15708,0.085
15709,0.089
15710,0.084
15711,0.0795
15712,0.0765
15713,0.0765
15714,0.0725
15715,0.0765
15716,0.067
15717,0.0625
15718,0.0635
15719,0.062
15720,0.064
15721,0.0725
15722,0.0765
15723,0.0785
15724,0.0775
15725,0.0745
15726,0.073
15727,0.0725
15728,0.0705
15729,0.0685
15730,0.0695
15731,0.067
15732,0.0615
15733,0.06
15734,0.062
15735,0.0555
15736,0.053
15737,0.039
15738,0.0375
15739,0.0455
15740,0.056
15741,0.0835
15742,0.1005
15743,0.1135
15744,0.126
15745,0.1415
15746,0.1425
15747,0.141
15748,0.1355
15749,0.139
15750,0.1365
15751,0.144
15752,0.1335
15753,0.132
15754,0.137
15755,0.1315
15756,0.128
15757,0.1245
15758,0.126
15759,0.122
15760,0.122
15761,0.1215
15762,0.12
15763,0.1315
15764,0.13
15765,0.1315
15766,0.1375
15767,0.1345
15768,0.1325
15769,0.1305
15770,0.131
15771,0.133
15772,0.1215
15773,0.109
15774,0.106
15775,0.106
15776,0.102
15777,0.1
15778,0.1
15779,0.094
15780,0.0935
15781,0.0875
15782,0.0875
15783,0.09
15784,0.088
15785,0.0795
15786,0.079
15787,0.078
15788,0.078
15789,0.073
15790,0.0715
15791,0.0705
15792,0.073
15793,0.0795
15794,0.079
15795,0.0825
15796,0.0855
15797,0.0925
15798,0.0895
15799,0.085
15800,0.0825
15801,0.081
15802,0.08
15803,0.0805
15804,0.0775
15805,0.0675
15806,0.0655
15807,0.0635
15808,0.061
15809,0.057
15810,0.055
15811,0.0565
15812,0.057
15813,0.057
15814,0.053
15815,0.0535
15816,0.0505
15817,0.0535
15818,0.056
15819,0.0605
15820,0.062
15821,0.058
15822,0.0575
15823,0.052
15824,0.0535
15825,0.056
15826,0.0535
15827,0.051
15828,0.0485
15829,0.048
15830,0.048
15831,0.0385
15832,0.0365
15833,0.035
15834,0.0345
15835,0.032
15836,0.031
15837,0.025
15838,0.0245
15839,0.0225
15840,0.025
15841,0.031
15842,0.0345
15843,0.037
15844,0.0405
15845,0.0325
15846,0.029
15847,0.021
15848,0.0185
15849,0.017
15850,0.012
15851,0.0125
15852,0.0025
15853,0.01
15854,0.01
15855,0.002
15856,-0.0015
15857,-0.006
15858,-0.0065
15859,-0.0075
15860,-0.0095
15861,-0.0075
15862,-0.013
15863,-0.014
15864,-0.0115
15865,-0.0075
15866,-0.007
15867,-0.003
15868,-0.003
15869,-0.0075
15870,-0.01
15871,-0.013
15872,-0.022
15873,-0.0225
15874,-0.0245
15875,-0.026
15876,-0.032
15877,-0.0225
15878,-0.0335
15879,-0.036
15880,-0.046
15881,-0.0435
15882,-0.049
15883,-0.057
15884,-0.056
15885,-0.0535
15886,-0.0585
15887,-0.058
15888,-0.0605
15889,-0.0565
15890,-0.054
15891,-0.0525
15892,-0.051
15893,-0.052
15894,-0.057
15895,-0.0645
15896,-0.0705
15897,-0.076
15898,-0.0805
15899,-0.0915
15900,-0.0985
15901,-0.104
15902,-0.108
15903,-0.1115
15904,-0.114
15905,-0.111
15906,-0.118
15907,-0.1145
15908,-0.115
15909,-0.116
15910,-0.125
15911,-0.153
15912,-0.124
15913,-0.134
15914,-0.104
15915,-0.112
15916,-0.105
15917,-0.1135
15918,-0.108
15919,-0.118
15920,-0.112
15921,-0.112
15922,-0.12
15923,-0.1225
15924,-0.1305
15925,-0.122
15926,-0.134
15927,-0.139
15928,-0.1365
15929,-0.136
15930,-0.139
15931,-0.139
15932,-0.139
15933,-0.14
15934,-0.134
15935,-0.125
15936,-0.131
15937,-0.1295
15938,-0.1245
15939,-0.1255
15940,-0.125
15941,-0.1235
15942,-0.12
15943,-0.12
15944,-0.121
15945,-0.1305
15946,-0.1255
15947,-0.1155
15948,-0.1165
15949,-0.118
15950,-0.1305
15951,-0.124
15952,-0.1235
15953,-0.1205
15954,-0.126
15955,-0.134
15956,-0.131
15957,-0.127
15958,-0.1235
15959,-0.1255
15960,-0.1245
15961,-0.1235
15962,-0.1205
15963,-0.1065
15964,-0.11
15965,-0.107
15966,-0.103
15967,-0.107
15968,-0.111
15969,-0.1215
15970,-0.1205
15971,-0.126
15972,-0.1295
15973,-0.131
15974,-0.131
15975,-0.1325
15976,-0.131
15977,-0.135
15978,-0.13
15979,-0.1395
15980,-0.1165
15981,-0.1195
15982,-0.12
15983,-0.13
15984,-0.131
15985,-0.1315
15986,-0.128
15987,-0.129
15988,-0.1335
15989,-0.136
15990,-0.1385
15991,-0.143
15992,-0.1455
